id,name,duration,artist_id,artist_name,artist_idstr,album_name,album_id,license_ccurl,position,releasedate,album_image,audio,audiodownload,prourl,shorturl,shareurl,waveform,image,vocalinstrumental,lang,gender,acousticelectric,speed,genres,instruments,vartags,audiodownload_allowed,Rank,Genre
1447642,Jupiter,225,454118,VITNE,VITNE,Jupiter,168316,http://creativecommons.org/licenses/by/3.0/,7,2017-06-05,https://images.jamendo.com/albums/s168/168316/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1447642&format=mp31&from=X7iq%2FwEx%2FV27Fbo%2BaF%2Bnyg%3D%3D%7CnlPvy1%2F5f2Whem6HdvwQpA%3D%3D,https://mp3d.jamendo.com/download/track/1447642/mp32/,https://licensing.jamendo.com/track/1447642,https://jamen.do/t/1447642,https://www.jamendo.com/track/1447642,"{""peaks"":[0,1,23,16,11,15,11,26,15,17,13,17,15,13,13,18,23,16,19,14,12,27,16,21,18,20,14,15,15,17,19,15,17,18,19,22,18,21,22,18,25,21,21,22,20,21,22,21,22,21,20,22,24,24,23,21,16,43,64,71,71,54,67,59,62,69,71,66,71,65,62,59,69,67,59,65,65,64,59,80,80,52,63,68,67,74,67,64,62,65,71,62,67,67,63,69,59,77,59,67,70,58,73,62,74,72,64,69,52,68,72,61,66,59,68,63,66,70,60,65,66,65,68,59,79,58,65,73,66,61,73,70,70,64,75,64,72,74,68,69,74,75,79,71,78,63,76,72,79,58,54,73,65,67,71,60,46,22,19,19,20,19,20,20,19,18,19,18,19,21,19,15,17,18,20,66,44,55,61,70,50,69,67,61,62,65,59,70,61,64,64,50,65,62,52,72,68,55,79,71,51,65,75,69,69,73,51,68,52,70,64,61,65,66,54,67,68,57,71,73,63,76,67,62,68,58,75,70,41,55,56,40,68,64,59,79,66,63,66,70,53,59,69,68,75,63,70,73,53,69,67,62,54,67,61,55,57,64,73,51,71,73,61,68,74,46,65,53,64,75,67,65,59,68,58,64,64,48,64,68,62,74,66,70,65,62,68,75,75,62,78,75,63,67,63,82,65,57,68,74,98,88,74,79,77,71,82,83,74,85,100,78,72,88,96,73,55,69,61,66,75,72,66,80,90,81,84,79,67,67,85,83,77,60,84,66,74,76,79,75,80,73,82,69,87,76,89,75,73,87,69,92,86,59,80,86,86,89,83,87,76,84,86,82,87,78,72,83,65,83,72,76,76,66,82,54,65,83,89,90,83,78,81,83,76,67,81,81,84,77,77,73,85,80,84,71,93,66,73,80,77,61,91,86,87,72,97,81,86,78,76,80,69,83,86,80,92,68,84,80,81,72,80,83,68,81,84,56,20,53,57,46,48,70,78,69,57,76,67,79,72,60,63,58,46,60,79,69,65,62,62,71,63,60,55,42,54,62,65,73,59,60,62,68,70,76,63,71,67,66,90,77,52,64,69,72,69,72,58,68,85,79,73,82,72,66,61,72,72,72,58,65,62,68,69,68,63,69,63,68,75,67,67,45,67,71,62,80,70,60,70,71,61,63,79,46,72,66,61,70,82,80,73,68,78,60,57,69,79,72,78,64,75,78,78,82,80,80,86,78,71,71,55,52,66,76,76,74,77,75,78,89,82,66,66,89,75,77,79,76,83,73,85,65,79,73,74,75,84,67,79,73,94,76,80,85,77,76,87,70,81,78,94,82,82,83,83,86,85,86,85,76,86,76,77,81,64,73,79,92,69,68,86,84,85,78,74,83,69,87,56,67,87,81,72,91,71,80,69,97,76,80,79,70,76,69,87,81,75,83,85,87,88,83,73,69,75,76,81,78,88,85,81,69,83,69,81,72,79,87,79,85,75,45,86,82,76,79,65,73,78,76,70,89,88,75,79,82,64,83,85,71,70,65,67,65,57,71,68,68,75,74,61,67,66,75,63,60,61,62,50,73,71,64,63,62,57,66,70,59,66,61,58,68,73,62,68,52,73,68,62,61,60,59,61,65,69,65,63,60,70,74,62,69,54,68,76,52,77,64,49,62,67,60,67,77,64,75,64,56,70,70,63,63,63,69,66,71,64,68,65,66,61,66,70,66,63,73,60,78,68,56,81,79,66,63,74,71,69,78,81,81,86,78,83,80,41,22,19,18,14,16,13,16,13,15,16,16,16,17,15,16,12,16,13,15,16,13,16,16,14,20,15,20,21,22,24,25,29,24,27,26,48,64,44,64,69,69,81,66,75,78,68,77,60,79,78,87,97,72,83,69,80,82,80,65,89,72,83,67,92,76,83,79,71,89,70,81,82,60,86,83,86,88,83,81,75,92,79,83,84,83,82,77,70,74,60,81,71,69,78,65,71,89,90,85,89,86,74,75,71,63,92,76,81,79,66,75,77,78,89,77,87,63,71,89,84,75,94,73,76,80,87,75,85,78,76,85,67,80,80,73,86,68,84,81,79,77,69,85,80,82,85,84,76,71,82,84,79,80,65,79,74,77,68,75,62,71,57,69,62,71,65,64,63,75,79,77,79,60,16,5,3,1,1,0,0,0,0,0]}",https://images.jamendo.com/albums/s168/168316/covers/1.200.jpg,vocal,en,male,,high,"['rock', 'metal', 'alternativerock']",[],"['vocal', 'voice', 'glammetal']",True,0,metal
1224641,Contagious II,178,469803,A Tragedy At Hand,A_Tragedy_At_Hand,"Good Luck, You'll Need It",146910,http://creativecommons.org/licenses/by-nd/3.0/,10,2015-04-29,https://images.jamendo.com/albums/s146/146910/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1224641&format=mp31&from=rKoKt6JJ4BdWocdZpRdqDw%3D%3D%7CzOAqZmz%2B6yGATq%2FH2lbAKg%3D%3D,https://mp3d.jamendo.com/download/track/1224641/mp32/,,https://jamen.do/t/1224641,https://www.jamendo.com/track/1224641,"{""peaks"":[0,0,0,0,0,0,16,33,32,33,33,32,32,29,33,27,29,30,38,31,31,31,31,29,23,34,31,32,31,27,31,30,24,20,23,25,36,35,35,34,32,33,31,33,28,30,30,32,31,36,36,26,30,32,28,28,31,35,28,35,32,36,30,27,29,32,35,34,37,36,33,38,32,32,34,32,33,34,35,35,30,35,31,29,27,32,32,36,36,30,32,35,37,37,28,34,37,34,33,31,30,35,32,26,31,33,30,37,31,32,35,32,36,34,32,65,75,66,64,68,55,57,77,81,64,84,67,77,93,66,51,43,64,57,50,57,66,61,65,62,45,69,64,49,48,42,71,33,29,59,80,49,76,73,55,84,83,40,32,48,61,55,48,67,66,59,70,52,73,66,81,60,68,84,60,55,72,79,69,77,75,61,91,86,61,47,54,64,49,53,65,62,47,72,50,67,57,77,53,50,71,53,41,47,83,60,71,79,48,84,87,56,36,43,79,57,57,70,71,52,73,67,69,70,66,41,40,57,46,38,33,96,97,87,75,81,87,70,86,73,75,74,75,81,76,80,74,80,73,74,60,70,72,55,74,72,74,70,67,79,83,71,74,71,59,73,69,71,64,72,72,73,83,76,72,65,76,64,71,72,58,73,68,75,73,79,87,76,61,82,64,75,70,67,87,60,65,79,76,65,91,57,70,77,40,86,66,74,69,42,76,86,68,74,66,43,75,64,64,74,55,72,67,61,79,67,74,76,69,62,73,45,73,59,63,70,52,66,73,80,91,82,63,75,79,69,87,62,73,80,59,78,83,81,63,77,78,72,56,78,70,44,65,54,67,77,74,76,69,53,76,68,55,92,49,55,71,44,87,81,77,69,63,55,79,59,74,75,40,69,66,59,73,73,89,71,70,86,78,64,100,64,77,76,65,69,90,77,74,81,60,74,69,69,79,57,65,74,63,75,74,68,73,65,69,65,59,73,59,75,70,53,65,71,75,79,69,63,73,69,60,85,53,66,69,59,79,71,82,72,86,86,69,75,61,62,59,81,57,55,85,84,73,73,64,77,70,78,75,63,83,73,71,64,52,45,39,63,52,33,74,81,70,54,84,72,75,74,81,85,71,81,78,62,89,67,70,71,78,51,66,79,87,68,77,70,77,86,75,82,60,67,84,57,63,66,61,70,73,47,26,78,73,74,61,70,82,84,77,73,88,74,83,82,52,78,69,67,69,66,62,84,50,41,56,82,68,76,18,69,72,62,73,75,41,59,57,51,55,79,43,70,38,71,66,70,58,46,75,65,85,89,73,55,87,79,59,65,56,81,74,78,69,53,72,79,53,62,70,51,33,51,37,37,67,75,74,73,84,73,40,72,69,37,47,44,73,71,78,64,38,54,78,62,41,87,58,36,54,44,39,60,75,78,72,54,69,66,56,76,63,70,72,60,78,69,77,77,71,63,78,63,64,70,56,78,66,63,78,86,73,71,80,86,54,77,86,66,54,65,63,83,79,72,59,55,91,73,48,78,74,37,47,37,38,39,82,85,76,69,78,55,47,83,57,34,51,44,77,75,70,48,36,86,78,40,71,72,41,44,50,40,40,79,75,74,61,54,72,57,63,73,57,79,64,65,77,84,75,74,59,59,76,66,75,60,59,74,51,70,78,70,73,80,59,54,57,63,60,51,50,51,53,54,56,57,59,56,54,54,54,54,55,52,52,51,49,50,49,52,48,50,50,50,48,51,51,52,50,48,48,47,47,48,46,47,47,50,45,46,45,44,45,45,24,22,19,18,21,18,18,21,26,23,23,24,24,27,29,25,28,27,24,24,26,22,25,19,28,28,25,22,21,14,15,25,22,23,26,28,26,26,25,25,27,23,20,24,25,25,22,27,24,20,23,20,18,23,21,25,17,22,74,72,66,71,78,60,60,73,84,62,87,64,80,90,77,54,55,73,57,59,61,71,59,67,70,56,72,71,51,55,49,77,43,39,65,74,43,80,67,57,84,79,38,38,65,63,61,56,69,70,67,73,54,76,69,82,66,88,92,65,59,70,75,68,75,79,67,87,87,61,53,64,71,61,55,71,70,60,78,59,69,46,73,54,47,73,49,37,53,75,53,73,77,42,88,80,45,40,39,81,58,52,70,73,57,82,63,67,71,33,16,16,14,13,13,12,11,10]}",https://images.jamendo.com/albums/s146/146910/covers/1.200.jpg,instrumental,en,male,,medium,"['metal', 'rap', 'metalcore']",[],[],True,1,metal
1085328,Good Night and Shut Up,262,340555,Amity in Fame,Amity_in_Fame,Through,129329,http://creativecommons.org/licenses/by-nc-sa/3.0/,1,2013-12-05,https://images.jamendo.com/albums/s129/129329/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1085328&format=mp31&from=1XwUb9IVkfZ4FtOGx1sNfQ%3D%3D%7ChtuZeYetbcXBkra%2F%2Blw4Zg%3D%3D,https://mp3d.jamendo.com/download/track/1085328/mp32/,https://licensing.jamendo.com/track/1085328,https://jamen.do/t/1085328,https://www.jamendo.com/track/1085328,"{""peaks"":[0,0,0,0,24,49,39,34,35,28,33,29,26,31,29,28,28,32,41,64,51,32,27,26,27,24,32,65,38,33,33,36,37,27,41,53,35,29,32,34,33,30,34,26,28,27,39,47,44,40,35,35,36,35,30,26,28,34,24,47,57,40,49,48,36,40,32,30,30,26,28,41,39,42,43,46,50,44,37,35,40,38,42,35,32,29,32,30,29,32,31,21,41,40,36,31,38,41,46,32,38,40,36,37,53,47,45,39,43,37,46,48,43,42,42,43,49,64,73,67,48,45,74,56,57,47,39,30,31,35,31,29,28,42,48,36,43,48,30,44,51,56,49,46,44,42,42,47,44,46,45,48,43,46,43,45,41,48,41,40,43,56,54,44,43,42,53,60,59,51,53,60,64,71,59,46,83,84,55,82,76,81,78,88,76,73,71,75,84,78,71,58,65,54,55,62,50,47,50,48,52,46,51,44,70,82,80,84,68,71,84,73,72,78,77,77,77,74,65,69,49,60,47,53,53,40,50,48,48,41,39,36,59,88,64,64,57,52,61,59,46,43,38,40,39,37,39,53,55,64,62,68,65,89,12,0,0,93,79,80,75,52,78,66,82,83,67,74,74,95,85,82,76,94,91,73,79,61,87,72,89,83,69,76,93,68,67,84,72,74,86,85,73,73,85,73,62,78,83,69,87,96,85,73,89,91,74,85,87,84,62,89,85,81,75,60,66,79,73,74,64,77,87,70,74,52,89,77,85,83,70,80,72,88,83,81,78,52,74,76,80,91,89,86,67,81,73,73,67,65,88,71,71,64,73,82,81,75,71,79,80,83,83,76,80,69,50,81,78,65,63,92,86,79,93,59,66,65,57,62,56,67,60,95,72,81,58,82,76,55,80,73,50,58,63,56,54,76,77,82,82,80,78,47,72,72,61,78,83,45,61,81,84,82,90,85,85,72,59,76,46,63,67,54,72,64,77,72,76,73,59,80,65,71,58,81,82,74,82,66,80,76,90,86,67,72,55,60,80,83,87,70,85,69,81,83,93,82,73,86,67,71,73,75,78,81,77,57,80,76,79,70,75,74,75,85,83,83,66,67,85,77,83,88,83,91,66,73,69,79,76,63,83,82,77,72,67,76,66,86,85,67,76,74,69,70,88,82,74,80,74,92,78,91,82,76,85,65,72,72,86,89,72,79,66,80,84,79,83,70,72,76,81,84,87,77,82,89,85,80,76,70,73,63,86,67,59,75,70,81,75,40,65,44,36,34,54,52,77,65,34,80,61,77,66,75,71,58,87,85,69,65,88,83,71,75,84,60,81,97,76,63,82,82,86,78,85,71,63,67,63,64,76,77,71,69,65,76,71,84,85,66,85,71,93,76,81,76,79,75,73,84,94,87,86,73,70,56,57,71,83,79,67,73,60,83,81,85,82,68,88,68,82,83,73,77,43,70,70,81,77,79,82,74,85,77,74,74,77,70,73,60,67,73,81,83,79,76,65,70,74,73,72,85,80,45,79,72,64,57,76,68,65,78,59,63,56,47,59,62,52,54,77,79,77,60,78,78,40,65,70,36,64,78,51,47,70,75,80,74,76,90,58,65,69,70,71,64,49,66,75,86,73,83,76,85,78,65,61,46,64,65,44,58,52,58,52,71,54,56,76,55,41,47,50,62,47,54,65,64,67,73,58,72,67,61,67,65,68,60,51,81,73,71,77,81,73,74,74,59,66,63,74,63,63,60,50,58,61,60,54,62,58,69,71,68,58,57,57,52,72,80,72,78,80,69,53,77,69,76,65,90,77,70,75,79,71,76,87,83,60,81,66,78,76,76,74,58,75,69,72,84,85,82,66,70,67,75,73,77,74,71,71,65,71,68,77,74,76,58,76,73,79,56,74,70,66,80,78,73,66,90,86,58,81,83,63,64,81,83,81,79,60,81,72,68,73,76,83,61,83,73,83,60,82,71,48,70,77,49,74,82,64,61,70,66,67,62,75,70,31,54,84,89,76,64,38,58,60,84,71,67,64,93,48,47,72,53,72,79,49,70,61,75,69,70,64,74,66,44,66,73,74,51,94,100,91,46,57,72,72,67,40,77,65,81,55,74,61,69,60,56,78,57,71,62,74,70,59,67,52,70,61,72,42,75,69,76,67,42,91,71,83,35,3,1,0,0,0,0]}",https://images.jamendo.com/albums/s129/129329/covers/1.200.jpg,instrumental,en,male,electric,medium,"['rock', 'metal']","['drums', 'synthesizer']",[],True,2,metal
254485,By yourself,163,887,Redmind,redmind,Step back from the edge,36546,http://creativecommons.org/licenses/by-nc-sa/3.0/,3,2008-12-13,https://images.jamendo.com/albums/s36/36546/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=254485&format=mp31&from=MjryQqn2XtTd6IippKgRHg%3D%3D%7CDv9JTb6atqb%2BF3s0icf9gQ%3D%3D,https://mp3d.jamendo.com/download/track/254485/mp32/,https://licensing.jamendo.com/track/254485,https://jamen.do/t/254485,https://www.jamendo.com/track/254485,"{""peaks"":[0,0,0,13,85,59,13,1,0,1,0,45,83,45,19,56,76,54,25,37,84,54,13,7,10,1,3,14,56,77,46,6,4,1,0,63,28,66,24,64,28,65,37,60,16,17,16,12,22,11,13,26,11,29,30,17,66,61,79,55,62,69,78,57,69,47,77,54,54,62,67,73,51,49,82,64,77,71,63,63,52,53,85,43,74,53,56,72,44,52,78,60,61,69,55,71,43,76,61,64,56,68,63,58,67,79,62,84,62,65,77,50,49,79,58,68,58,66,76,54,57,84,66,82,60,59,75,43,57,82,53,80,59,62,75,47,75,65,79,65,69,69,59,50,80,61,69,56,65,67,48,50,75,61,82,56,60,84,52,47,81,47,65,55,35,13,8,7,38,37,40,32,23,35,17,18,36,13,36,22,0,66,64,85,62,76,62,72,73,61,46,84,62,53,70,66,76,59,60,80,67,78,64,59,71,48,56,78,47,64,68,63,82,53,64,81,64,80,61,66,80,46,65,80,57,67,76,68,62,69,81,67,86,62,66,74,54,50,87,68,81,59,66,77,62,59,86,66,84,64,63,77,46,60,82,60,82,60,66,80,56,71,73,76,69,71,65,65,48,80,63,71,59,67,62,69,69,78,61,83,61,62,81,53,52,88,52,67,56,69,60,71,47,88,58,80,61,72,83,61,66,88,67,73,66,71,72,71,89,67,74,66,68,80,65,61,81,61,61,61,71,59,68,70,86,58,77,57,65,77,54,60,81,61,65,67,68,62,64,63,86,63,67,76,68,73,83,67,67,64,66,77,82,74,70,82,63,65,71,78,70,68,71,90,63,83,63,73,80,65,65,89,60,66,68,75,60,65,66,82,62,80,57,66,80,64,71,81,63,67,69,62,61,59,80,66,78,62,66,56,60,66,90,57,58,66,61,61,86,59,62,64,60,62,72,26,29,39,92,69,82,62,73,76,73,80,82,66,74,73,67,79,69,84,83,93,77,75,58,60,90,69,72,89,78,60,74,63,67,69,72,87,59,72,72,72,72,88,59,74,73,61,74,54,65,94,87,83,82,59,71,63,75,78,84,67,78,75,74,64,70,72,80,73,99,60,68,74,90,68,82,74,65,76,64,56,81,64,70,68,63,74,72,74,72,82,75,69,63,78,72,66,66,71,70,92,65,65,72,77,66,72,69,65,71,62,58,67,95,88,83,85,89,79,86,87,77,88,77,63,70,66,36,32,34,38,30,29,28,24,15,32,16,34,26,1,15,74,73,81,67,73,66,66,70,42,85,66,54,69,77,71,67,58,79,68,88,63,72,76,54,52,78,53,57,69,62,82,55,42,80,62,86,57,66,84,65,48,90,56,68,70,69,62,67,77,73,78,71,67,72,55,46,83,69,81,60,68,76,64,54,88,65,85,64,68,73,50,54,83,59,81,58,68,80,56,57,85,63,81,66,59,79,48,61,82,55,74,66,62,67,67,80,62,82,61,66,72,60,51,81,58,63,58,65,62,70,49,86,61,73,73,75,86,61,66,86,65,72,85,68,68,87,69,76,62,68,67,68,80,63,75,67,63,61,72,59,79,74,81,56,60,65,68,82,56,58,81,58,78,59,66,62,64,62,83,63,65,73,70,68,84,64,66,68,66,72,76,68,74,72,71,61,71,80,80,71,65,86,63,69,86,70,66,79,70,85,62,65,86,70,73,56,64,84,59,58,81,60,59,88,69,77,60,66,68,68,62,60,66,77,66,82,61,64,77,61,81,64,61,69,60,67,77,62,62,66,59,64,72,60,61,60,87,67,76,73,83,79,78,74,82,76,76,83,71,82,69,85,71,65,70,67,71,70,67,72,64,73,73,72,76,73,72,68,67,74,62,70,66,72,68,73,71,72,81,71,75,70,75,67,85,74,72,78,80,62,82,83,59,63,100,58,69,69,76,81,78,79,74,76,86,76,81,72,81,62,73,72,93,70,82,71,80,65,70,66,84,63,86,64,74,59,68,65,87,59,81,71,85,64,70,69,85,62,79,65,79,65,72,68,84,77,68,63,64,73,67,84,68,64,68,66,69,75,80,57,68,77,82,77,70,72,73,71,70,72,68,73,76,72,74,76,76,77,70,64,65,66,70,50,53,55,48,37,40,46,45,47,44,36,27,27,29,22,15,14,11,9,7]}",https://images.jamendo.com/albums/s36/36546/covers/1.200.jpg,vocal,en,male,electric,veryhigh,['metal'],[],"['acoustic', 'energetic', 'vocal', 'voice', 'neutral']",True,3,metal
1334746,Strangers Amongst The Loyal,289,352153,Burning of I,Burning_of_I,Dumpster Fire,157817,http://creativecommons.org/licenses/by-nc-sa/3.0/,2,2016-04-11,https://images.jamendo.com/albums/s157/157817/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1334746&format=mp31&from=Z1l4cGAG4sxA6VSM2F1JUg%3D%3D%7CbtJUegqowNCpTJ0OrYeIGQ%3D%3D,https://mp3d.jamendo.com/download/track/1334746/mp32/,https://licensing.jamendo.com/track/1334746,https://jamen.do/t/1334746,https://www.jamendo.com/track/1334746,"{""peaks"":[13,77,79,81,81,79,82,76,70,86,78,81,89,87,81,79,77,83,81,83,73,77,80,74,76,79,79,76,82,84,78,88,83,71,82,77,80,83,79,74,73,75,76,88,82,79,74,81,80,82,76,76,84,74,78,75,78,85,82,76,84,74,76,75,79,80,74,76,80,82,81,76,82,80,85,80,76,81,79,79,79,83,80,82,74,91,92,80,79,83,88,87,82,81,80,85,83,83,87,84,78,78,84,90,90,83,80,86,78,81,81,84,77,81,86,87,83,73,95,99,89,91,87,92,90,91,93,92,92,90,89,77,82,83,81,86,81,82,83,82,88,81,88,83,83,80,82,83,83,87,87,78,78,89,86,86,78,83,81,76,84,88,78,81,87,78,73,79,84,87,79,88,79,82,85,86,80,84,87,83,79,89,82,72,75,86,84,90,77,87,90,80,82,84,86,87,88,88,89,87,83,78,79,88,85,83,85,84,86,81,85,87,79,87,84,86,85,91,77,92,85,88,85,91,89,91,92,86,90,96,92,80,92,90,85,82,92,78,85,88,87,87,88,90,95,91,91,92,73,71,72,75,89,82,84,91,86,92,89,86,85,91,88,85,80,97,84,89,77,91,90,88,82,91,88,94,87,90,96,90,91,79,68,74,70,85,90,87,89,88,86,88,88,90,89,88,93,90,90,87,85,88,92,88,89,93,97,88,90,88,87,94,93,88,96,91,80,76,78,83,90,81,85,88,84,89,84,81,76,77,92,79,87,79,78,82,87,85,83,77,84,82,83,79,79,76,82,85,86,84,78,80,82,84,85,82,73,79,89,83,83,84,96,83,84,90,83,81,76,85,85,81,83,74,94,84,87,78,82,87,83,91,90,90,85,86,87,82,91,86,84,92,93,93,90,91,90,91,85,94,90,88,76,90,84,90,90,92,87,93,88,92,91,91,89,83,69,72,75,80,97,85,92,90,93,87,87,79,90,88,87,89,87,90,92,84,83,96,86,86,87,100,83,84,90,91,90,87,91,88,85,87,80,78,70,71,77,79,78,81,79,75,74,73,74,77,79,77,76,79,76,74,72,72,75,72,76,76,75,68,71,67,79,86,80,80,72,70,76,77,70,75,77,71,72,77,85,77,81,68,81,74,81,82,71,81,79,82,82,71,83,74,76,80,86,77,83,81,80,74,77,79,81,75,82,76,75,75,79,74,80,78,75,77,68,74,77,84,79,76,82,75,74,73,75,73,74,85,79,79,68,76,82,84,77,71,78,70,76,76,71,77,77,83,77,81,75,77,75,80,79,74,88,79,73,72,67,74,72,78,80,82,71,76,82,85,75,76,76,65,73,78,81,79,82,85,81,82,79,78,78,81,79,79,84,80,77,66,76,86,69,66,75,75,70,75,80,78,70,74,74,80,80,66,79,76,74,74,72,70,75,73,84,80,71,68,80,78,84,80,77,77,77,75,77,77,88,70,78,65,76,78,69,64,79,72,68,71,84,73,74,86,83,83,75,81,75,71,78,74,73,73,73,83,75,81,77,80,78,81,86,77,75,82,79,83,76,87,77,83,75,60,79,86,76,64,46,8,57,73,78,73,83,94,77,77,77,79,77,71,81,77,77,81,78,77,73,82,80,72,77,77,79,83,70,77,78,76,72,80,70,75,77,74,84,79,74,71,73,75,76,71,65,74,75,91,68,77,73,78,76,72,80,69,83,73,89,80,75,70,80,78,79,81,82,81,82,88,98,78,86,89,83,85,84,87,83,87,84,83,79,83,80,80,86,88,86,90,90,84,78,85,87,87,84,89,84,78,79,87,88,91,92,74,89,90,83,82,81,81,88,92,94,77,84,81,86,75,90,85,78,80,84,86,81,88,82,85,90,87,84,83,85,82,78,74,80,85,87,76,87,80,84,82,87,74,71,80,78,79,82,83,78,81,74,92,66,80,71,81,69,87,84,85,72,76,76,79,84,81,77,72,78,75,80,82,82,77,76,77,90,83,82,75,85,77,75,73,76,81,82,84,74,77,72,79,80,82,78,75,83,74,81,80,77,83,79,81,76,67,71,78,80,78,87,76,85,87,89,79,87,83,90,87,84,80,87,82,83,80,82,81,76,79,78,79,80,87,82,95,79,82,82,89,86,80,84,91,78,89,90,82,87,84,68,70,76,73,11,1]}",https://images.jamendo.com/albums/s157/157817/covers/1.200.jpg,vocal,en,male,,veryhigh,"['metal', 'deathmetal', 'thrashmetal']",[],"['vocal', 'fast', 'voice', 'blastbeat']",True,4,metal
1085325,When It Comes To The End,312,340555,Amity in Fame,Amity_in_Fame,Through,129329,http://creativecommons.org/licenses/by-nc-sa/3.0/,2,2013-12-05,https://images.jamendo.com/albums/s129/129329/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1085325&format=mp31&from=5Ng%2FMgGFI%2BviBta%2FjeBdcA%3D%3D%7C9HROumeG8MqCB0wwF4Im8g%3D%3D,https://mp3d.jamendo.com/download/track/1085325/mp32/,https://licensing.jamendo.com/track/1085325,https://jamen.do/t/1085325,https://www.jamendo.com/track/1085325,"{""peaks"":[0,0,1,68,79,67,54,71,72,66,64,79,75,56,48,54,83,72,56,56,58,63,56,69,72,54,53,51,63,70,56,59,52,48,41,31,26,23,5,5,91,74,53,41,87,74,66,52,64,62,53,55,75,81,60,49,52,66,71,67,65,58,54,68,61,71,59,50,59,52,52,56,40,31,26,23,20,17,14,12,13,24,30,31,57,62,52,56,64,79,69,75,51,63,66,66,77,78,78,79,62,66,62,62,65,63,72,70,58,60,60,83,64,74,73,70,82,51,55,64,56,70,74,71,81,52,65,67,69,70,65,68,80,61,64,53,62,67,71,73,74,52,61,65,77,56,70,67,66,63,66,63,72,61,68,88,75,79,64,54,65,68,64,82,66,69,69,43,62,61,65,73,61,74,56,61,67,60,67,73,70,79,75,65,65,66,68,76,67,68,71,64,70,64,70,74,83,75,77,78,49,73,62,74,81,70,59,67,72,95,66,81,76,90,81,73,71,66,63,88,64,81,73,75,82,70,67,77,56,74,75,71,88,73,65,65,70,70,56,71,81,68,82,81,75,66,71,59,64,64,72,63,86,70,72,77,68,69,71,64,82,64,70,81,87,100,77,78,86,61,77,71,65,69,69,87,68,73,86,76,76,76,52,67,62,72,77,67,82,74,67,75,63,73,62,69,77,69,81,69,77,79,69,76,88,71,85,66,65,71,67,58,54,59,69,53,70,55,74,77,74,74,60,62,63,56,67,78,59,71,66,59,57,55,58,76,69,70,58,58,62,64,59,68,69,69,63,60,51,64,62,72,65,73,68,69,55,65,58,64,69,68,69,64,55,64,55,62,79,68,57,66,69,68,64,63,74,70,76,62,63,64,68,66,84,74,78,72,66,62,66,66,82,73,79,64,71,61,63,81,71,77,65,52,67,71,85,61,81,61,73,63,81,52,78,76,75,84,67,77,76,47,59,67,73,82,79,73,70,63,60,66,78,73,66,57,58,79,81,64,57,66,74,65,70,81,62,69,62,71,64,68,76,76,72,74,56,70,72,75,91,82,75,64,71,68,66,65,73,52,69,78,73,77,87,82,72,72,60,60,59,72,73,73,69,67,76,64,80,68,65,71,73,82,80,80,77,67,82,80,69,67,65,79,74,76,88,74,81,79,76,70,56,54,81,64,80,79,68,76,59,70,73,51,76,67,70,86,78,93,81,80,86,66,75,80,73,83,73,88,74,71,52,42,51,69,69,72,60,69,51,56,56,46,63,62,65,54,56,43,60,46,47,43,68,34,61,69,53,59,68,42,60,51,56,55,60,69,54,53,53,63,54,53,59,53,57,45,70,57,68,63,62,63,62,57,79,58,49,74,64,41,61,59,52,57,66,56,76,64,75,64,65,63,66,55,71,62,65,80,76,77,56,77,67,78,78,70,72,73,63,60,81,72,82,69,72,62,73,68,75,68,55,61,64,70,56,68,69,61,67,67,63,78,65,73,54,60,65,76,71,68,85,82,88,87,93,72,64,53,90,67,59,71,59,75,84,57,72,74,81,80,66,77,89,63,76,74,78,86,72,72,80,62,80,78,69,72,60,75,60,67,74,78,83,81,65,81,78,76,71,81,65,85,72,77,85,77,75,83,87,95,80,75,82,71,56,84,76,82,75,67,78,80,94,78,85,81,72,73,83,71,77,63,70,73,82,60,88,77,69,80,71,81,90,69,76,76,72,72,66,67,78,66,58,80,69,67,85,75,67,83,66,90,73,84,83,79,63,85,64,83,83,58,82,70,87,82,71,71,70,70,69,54,58,50,64,70,69,70,63,55,55,46,48,49,46,43,36,25,27,31,31,30,27,18,14,17,20,26,20,18,16,17,15,13,12,14,16,12,15,15,22,16,16,14,12,12,11,10,12,21,17,14,14,18,16,17,14,15,17,20,16,16,18,17,18,20,25,16,20,16,20,20,19,23,17,11,12,11,9,13,22,17,16,13,14,19,34,29,30,28,29,32,34,40,37,36,35,24,15,27,31,33,23,13,6,5,4,3,3,2,2,2,17,26,29,29,30,29,27,28,26,26,28,42,39,36,33,32,28,24,13,8,7,6,11,11,9,7,5,7,10,6,3,3,2,2,2,14,18,14,12,10,9,7,5,5,4,3,2,1,1,1,1,1,0,0,0,0]}",https://images.jamendo.com/albums/s129/129329/covers/1.200.jpg,vocal,en,male,electric,medium,"['rock', 'metal']","['drums', 'synthesizer']","['acoustic', 'vocal', 'voice']",True,5,metal
