id,name,duration,artist_id,artist_name,artist_idstr,album_name,album_id,license_ccurl,position,releasedate,album_image,audio,audiodownload,prourl,shorturl,shareurl,waveform,image,vocalinstrumental,lang,gender,acousticelectric,speed,genres,instruments,vartags,audiodownload_allowed,Rank,Genre
1204669,What Is Love,212,463402,Melanie Ungar,melanieungar,What Is Love,144705,http://creativecommons.org/licenses/by/3.0/,1,2015-03-03,https://images.jamendo.com/albums/s144/144705/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1204669&format=mp31&from=kZAyAGH1q6U1%2Fq7Xr%2Fq1lQ%3D%3D%7CTDa2NT58BTCOqxnLWSPGZw%3D%3D,https://mp3d.jamendo.com/download/track/1204669/mp32/,https://licensing.jamendo.com/track/1204669,https://jamen.do/t/1204669,https://www.jamendo.com/track/1204669,"{""peaks"":[31,26,19,43,32,31,32,28,26,34,22,23,28,28,25,32,25,36,39,18,28,30,21,19,30,18,34,33,24,36,30,20,32,31,22,25,30,23,44,31,16,7,5,1,0,0,0,41,29,42,49,25,19,46,38,46,34,26,34,44,40,54,16,5,17,19,40,34,8,3,29,20,45,51,26,26,39,40,30,45,21,10,55,37,42,38,6,6,22,38,28,33,19,15,41,25,45,55,36,18,51,37,42,27,29,34,30,18,35,35,22,30,45,47,55,43,27,45,27,37,25,30,31,28,34,20,28,19,42,25,14,18,33,14,10,21,25,32,37,52,16,49,39,39,68,52,44,50,61,49,59,56,58,35,51,61,52,54,56,58,68,63,51,52,58,43,57,60,58,55,51,59,50,58,50,44,55,41,68,78,67,67,77,38,9,52,43,31,83,55,50,75,60,58,67,67,64,77,63,78,75,72,75,80,75,69,43,51,58,67,69,67,72,47,63,64,65,67,52,53,68,72,64,83,76,76,81,72,56,68,63,48,80,81,70,80,65,53,71,63,75,62,64,54,75,69,67,74,51,63,66,73,83,74,48,61,65,69,76,70,58,63,60,67,70,64,55,72,80,71,80,72,75,81,72,71,63,59,49,73,74,61,80,74,75,69,58,49,61,67,45,72,67,73,64,57,46,39,26,20,18,17,14,14,13,34,16,37,50,35,34,37,48,37,44,35,17,51,41,41,44,8,3,17,39,17,38,6,1,40,31,33,50,30,25,52,36,40,22,19,46,47,47,58,13,5,12,16,44,42,17,15,31,17,27,41,31,13,33,44,55,46,20,40,55,24,42,38,7,6,18,35,20,37,6,2,43,35,38,54,36,22,48,45,47,30,31,51,46,42,42,12,7,17,20,41,33,14,18,55,83,59,45,46,43,42,48,26,41,35,48,83,100,44,54,38,22,31,36,39,46,58,24,53,37,43,66,55,52,53,65,48,63,63,57,38,55,65,54,59,60,53,63,60,46,45,58,42,55,58,57,55,51,62,51,63,55,56,69,51,76,81,71,76,80,46,11,39,39,42,79,61,52,71,64,59,76,68,65,72,62,76,74,75,75,82,79,75,37,60,54,71,66,74,72,48,64,59,68,67,57,53,74,82,73,85,81,76,79,76,66,59,54,42,79,78,59,84,63,51,68,71,76,66,67,57,72,74,69,76,47,67,62,70,76,64,67,58,71,69,74,66,39,57,58,58,71,63,52,69,73,68,84,75,71,80,81,77,63,53,40,78,74,69,84,74,74,71,61,52,66,61,56,66,61,58,57,55,59,66,48,49,50,71,73,84,69,73,72,70,69,74,58,64,53,59,62,73,60,63,56,68,54,63,41,56,62,31,74,78,54,88,63,45,70,35,44,88,75,44,57,61,59,94,71,45,63,35,59,80,66,60,51,13,51,74,70,56,48,29,83,80,54,55,59,52,86,82,48,64,47,40,85,78,65,71,65,79,93,82,86,81,75,85,92,80,86,80,79,84,81,86,81,78,60,68,80,91,87,78,75,88,83,88,84,85,85,87,89,87,86,86,81,88,80,72,64,55,44,37,34,31,43,41,28,42,44,14,28,31,28,42,32,32,38,32,43,45,44,46,38,15,4,2,2,2,34,32,24,46,33,15,31,42,30,42,48,49,51,42,58,69,73,70,76,70,55,68,53,45,75,61,79,83,63,50,73,61,59,78,73,63,74,64,79,69,71,78,80,76,75,41,54,53,67,67,71,71,46,62,64,65,65,51,46,67,70,64,84,78,80,80,71,58,68,49,39,85,81,66,82,68,52,72,68,76,68,67,58,74,68,62,74,50,63,61,70,75,69,66,57,74,70,79,67,52,63,63,60,70,67,52,65,70,68,80,70,73,86,73,74,68,60,57,80,75,78,81,80,67,75,64,65,75,74,66,73,64,83,71,77,82,79,75,74,42,64,53,73,73,73,69,60,65,64,69,71,65,50,67,75,70,84,85,71,83,80,73,69,56,51,84,76,68,80,74,58,72,73,77,69,76,60,71,72,67,72,65,73,72,76,87,71,65,61,74,67,71,65,65,68,64,57,73,60,61,69,62,77,82,79,73,80,79,76,68,54,45,73,80,51,74,42,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0]}",https://images.jamendo.com/albums/s144/144705/covers/1.200.jpg,vocal,en,female,electric,medium,"['pop', 'country', 'rock']",['guitar'],"['happy', 'love', 'acoustic', 'voice', 'boys']",True,0,country
1093987,Sweet,214,433610,Tamara Laurel,Tamara_Laurel,Sweet,130395,http://creativecommons.org/licenses/by-nc-nd/3.0/,1,2014-01-07,https://images.jamendo.com/albums/s130/130395/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1093987&format=mp31&from=RUTgAqkXiC6CF%2FWxI587Fw%3D%3D%7CC9Cx5C%2BynGZVUYuGf6D3lw%3D%3D,https://mp3d.jamendo.com/download/track/1093987/mp32/,,https://jamen.do/t/1093987,https://www.jamendo.com/track/1093987,"{""peaks"":[3,61,51,49,38,44,41,30,45,53,49,49,34,34,61,64,55,54,52,38,42,46,32,43,42,48,60,64,47,66,57,45,51,48,52,57,45,44,60,57,40,56,40,30,54,59,31,36,40,25,75,73,52,70,74,71,84,75,67,82,63,51,75,67,54,61,46,69,86,76,57,78,52,22,63,67,56,77,43,77,75,75,46,42,67,48,58,45,41,49,25,21,45,47,44,39,57,59,82,71,59,74,50,76,87,78,73,86,60,56,75,73,46,64,81,85,65,68,54,81,45,32,82,75,88,75,49,52,61,66,56,62,48,38,61,37,30,32,30,21,54,44,40,59,81,83,84,81,80,75,67,90,73,61,73,87,76,71,78,45,47,60,70,70,77,63,81,70,37,34,95,74,56,49,63,69,75,73,71,54,56,73,83,69,76,80,50,53,48,46,53,76,91,86,56,61,82,64,75,82,51,64,81,62,71,69,59,42,49,47,63,87,87,87,83,65,59,90,89,51,54,54,61,70,92,84,87,74,91,89,77,63,63,63,68,59,35,26,33,24,22,30,32,23,36,31,30,37,29,26,24,16,15,12,8,5,3,4,63,87,93,76,64,60,67,77,77,79,80,73,74,81,87,67,58,63,73,65,65,69,85,51,57,77,92,70,75,60,65,75,74,63,78,69,47,54,52,48,40,34,26,50,53,44,48,57,57,83,85,71,74,59,72,66,80,67,63,73,69,91,77,56,71,55,82,84,75,63,74,61,45,84,75,84,82,61,64,70,67,44,67,62,47,48,50,51,49,47,34,52,41,38,53,89,85,91,88,86,92,68,80,76,56,91,91,87,80,87,55,52,52,63,78,88,85,89,68,61,45,99,69,47,60,67,81,99,84,87,61,61,80,94,77,84,72,57,54,54,50,47,70,84,84,76,65,84,72,73,82,65,63,73,69,70,73,71,40,51,74,49,72,90,78,84,69,67,78,91,55,59,65,70,75,94,86,89,73,85,84,82,75,67,66,68,60,54,47,49,38,26,30,22,14,24,17,19,25,23,21,29,21,17,43,79,78,76,83,76,59,86,79,93,91,81,67,78,74,78,81,83,95,72,65,77,86,77,72,95,78,86,85,86,83,79,67,89,75,54,62,74,73,65,78,63,58,63,60,61,50,64,78,73,70,88,87,79,91,85,82,84,78,76,78,92,71,80,75,68,68,90,76,87,88,71,77,92,91,94,75,61,81,94,93,99,88,54,84,79,85,72,83,50,62,63,56,59,58,52,61,72,87,81,73,74,77,77,94,86,88,66,90,80,89,85,91,87,87,72,69,77,71,83,92,80,73,100,73,58,75,73,74,89,88,66,83,83,88,91,93,66,83,88,84,83,81,67,87,80,58,74,73,64,83,69,66,70,57,38,50,37,43,43,21,17,33,23,37,32,26,16,16,10,15,19,47,53,50,38,35,43,40,41,42,43,48,57,57,43,56,40,45,47,45,45,52,62,60,55,45,42,44,33,38,39,41,43,46,61,63,50,72,53,44,35,40,45,41,40,29,25,33,34,57,56,42,40,38,41,51,56,46,50,48,46,60,55,47,28,37,29,35,41,51,60,59,45,53,53,49,37,53,38,47,48,39,37,45,39,54,50,36,24,30,26,38,37,32,23,24,21,16,16,15,12,12,12,8,13,10,9,9,8,10,7,4,4,2,3,34,47,55,49,33,37,47,47,46,41,31,56,56,54,50,34,25,44,51,56,45,50,49,33,30,38,51,52,53,53,24,36,53,62,58,42,20,40,38,17,31,33,22,45,54,32,40,45,47,73,68,75,81,54,66,61,60,53,64,62,57,68,59,43,62,60,75,53,61,49,52,42,37,69,74,71,84,52,62,85,72,44,58,53,42,48,31,32,39,40,30,67,49,36,43,93,84,85,79,82,85,73,80,72,63,89,89,81,73,83,53,57,73,82,79,76,86,88,72,65,49,84,70,72,84,71,70,92,77,81,88,72,66,90,77,56,64,50,51,63,53,51,72,89,79,70,60,83,58,72,84,99,90,84,73,77,78,61,47,50,64,71,83,92,84,88,72,58,60,79,42,36,56,64,73,84,84,85,70,83,83,81,60,58,69,78,60,39,26,18,14,12,9,7,5,4,3,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0]}",https://images.jamendo.com/albums/s130/130395/covers/1.200.jpg,vocal,en,female,acoustic,medium,"['pop', 'folk', 'country']","['strings', 'slideguitar']","['ballad', 'acoustic', 'vocal', 'voice']",True,1,country
1521106,Games,216,506990,Tony Petersen,Tony_Petersen,A Soft Place To Land,174727,http://creativecommons.org/licenses/by-nc/3.0/,1,2018-02-09,https://images.jamendo.com/albums/s174/174727/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1521106&format=mp31&from=m1xekjqMMMc7sOyhPWknzg%3D%3D%7CLO7BqetRaKHwuxlqTEIFEg%3D%3D,https://mp3d.jamendo.com/download/track/1521106/mp32/,https://licensing.jamendo.com/track/1521106,https://jamen.do/t/1521106,https://www.jamendo.com/track/1521106,"{""peaks"":[0,0,0,0,1,29,16,24,11,23,23,30,18,20,41,26,25,19,45,14,35,37,35,38,28,23,21,24,27,32,36,38,42,40,55,39,24,17,23,23,39,21,42,29,30,26,34,37,27,44,35,47,34,60,30,27,30,36,43,29,50,27,46,35,67,65,57,53,45,34,24,39,18,23,18,19,56,46,33,51,42,34,41,31,29,26,23,21,19,19,18,34,31,47,30,43,59,55,48,44,35,49,21,7,12,27,54,33,53,43,36,27,45,36,34,30,25,25,20,24,21,38,54,60,39,30,28,24,28,21,27,20,48,30,30,34,26,52,38,52,28,54,30,19,26,29,38,30,54,36,59,33,50,43,41,56,56,45,30,47,32,19,10,13,20,27,46,46,46,43,53,51,33,21,28,26,24,26,29,41,45,57,24,22,63,46,59,57,22,45,41,30,16,7,29,28,47,25,28,41,31,37,34,22,29,28,21,40,29,50,47,60,32,38,32,30,43,57,54,37,50,28,42,43,41,56,47,50,43,52,34,24,24,29,32,35,39,33,49,25,43,45,50,42,50,46,45,33,48,63,65,45,36,44,41,41,28,26,22,26,20,16,30,25,47,31,69,43,71,47,54,52,58,54,48,58,42,39,52,77,74,53,39,54,46,49,37,34,36,29,24,21,65,44,38,43,47,47,39,55,59,52,62,39,53,34,68,54,61,49,53,54,43,52,49,60,52,55,41,51,48,54,55,48,65,57,49,45,52,50,55,53,45,56,42,51,41,70,45,41,39,49,48,45,52,51,46,46,59,46,66,56,57,49,51,56,50,62,82,50,40,56,58,50,44,32,20,20,12,11,9,44,18,48,31,36,37,45,37,32,35,26,36,24,36,36,44,36,29,35,59,41,48,36,26,46,34,24,31,49,35,68,58,32,33,37,53,59,27,21,32,30,35,27,35,39,29,57,39,25,20,29,19,19,27,69,38,53,33,41,47,45,63,60,61,58,58,45,31,25,35,41,34,58,36,53,56,51,51,62,47,62,50,46,34,57,71,54,41,34,52,39,51,30,33,36,40,22,18,30,30,53,32,82,42,72,56,57,65,52,59,60,54,28,45,64,73,56,52,39,44,44,34,32,24,30,22,25,31,31,44,27,46,51,61,57,54,57,57,70,59,51,57,42,61,42,48,63,50,54,46,66,61,64,54,65,50,48,55,66,61,58,63,56,64,52,66,60,61,61,54,51,44,63,49,59,47,66,60,51,60,60,63,45,70,56,63,53,48,49,52,60,65,57,57,64,49,51,54,59,67,65,60,53,77,57,54,57,58,44,48,60,54,57,50,57,51,57,48,63,63,61,63,50,57,54,53,60,66,59,53,60,62,55,72,64,71,60,100,72,67,68,63,34,33,21,28,11,11,11,23,50,35,58,50,35,39,45,33,25,24,22,19,19,37,31,34,23,55,28,40,57,57,33,45,34,51,49,20,8,13,40,42,37,47,28,21,32,35,27,26,24,20,17,17,16,16,24,10,53,31,17,21,30,20,23,27,20,26,18,22,22,35,30,32,35,31,36,28,25,23,23,28,32,34,39,48,44,49,29,29,19,39,26,44,23,37,35,34,28,26,44,24,41,27,46,32,40,24,30,34,42,30,51,46,48,51,44,60,57,68,71,68,65,72,53,70,70,73,57,60,61,61,58,54,48,44,53,42,46,38,64,50,51,62,68,56,60,88,78,73,68,72,63,65,60,88,80,90,66,78,59,73,64,68,61,62,64,53,58,49,67,55,71,65,66,70,75,75,68,63,55,69,66,59,57,59,65,62,65,71,66,64,71,66,65,64,57,57,56,63,61,60,63,68,64,77,58,58,61,57,61,57,59,55,58,57,55,61,58,60,63,72,74,59,62,75,82,70,74,72,70,74,87,70,73,67,62,71,55,69,62,66,58,70,54,70,65,60,68,53,60,61,64,70,57,62,57,67,59,65,52,74,67,54,59,60,60,62,56,50,61,64,60,57,50,62,57,65,61,76,65,68,63,64,65,71,80,60,61,59,49,65,58,48,71,63,51,60,84,91,73,51,48,41,43,42,35,42,33,36,27,19,30,21,27,18,11,15,8,6,4,3,2,2,2,1,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]}",https://images.jamendo.com/albums/s174/174727/covers/1.200.jpg,vocal,en,male,,high,"['country', 'folk', 'singersongwriter']","['guitar', 'banjo']","['vocal', 'voice', 'vocals']",True,2,country
1223765,I Hope She's Not Cold,179,469116,andy blackwood,andy_blackwood_(2),american country,146701,http://creativecommons.org/licenses/by-nc-nd/3.0/,6,2015-05-02,https://images.jamendo.com/albums/s146/146701/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1223765&format=mp31&from=3tsF4F1lOhmM7FXelg%2BE1A%3D%3D%7C0IaTSHDUJO932egojjNyig%3D%3D,https://mp3d.jamendo.com/download/track/1223765/mp32/,https://licensing.jamendo.com/track/1223765,https://jamen.do/t/1223765,https://www.jamendo.com/track/1223765,"{""peaks"":[23,7,52,44,84,54,58,38,73,62,63,77,74,72,63,75,74,69,71,67,44,58,70,64,84,60,11,5,25,5,51,60,67,67,44,65,84,66,62,66,60,73,72,69,50,68,44,63,57,64,65,57,72,41,74,45,64,67,48,78,62,55,64,55,66,56,60,64,78,76,65,55,59,42,69,47,85,65,59,67,34,67,64,79,76,57,70,55,56,42,59,60,47,64,53,51,34,65,65,50,67,58,44,49,58,69,51,65,69,54,49,57,71,78,58,72,45,54,65,60,59,56,59,51,52,76,58,56,40,71,32,68,76,50,62,46,67,53,69,70,52,67,44,58,53,65,72,61,83,50,71,62,74,68,57,58,65,63,59,57,73,60,63,54,46,47,54,70,45,91,76,71,45,72,66,75,80,74,73,51,58,70,49,59,75,44,48,62,68,57,57,57,50,69,62,87,67,62,62,43,58,69,69,66,68,74,71,70,85,72,69,43,63,35,70,81,56,78,27,7,13,18,31,38,54,60,64,38,71,78,62,68,66,65,64,80,76,64,64,39,64,34,72,75,59,79,27,5,18,15,30,39,71,51,70,43,66,81,43,79,53,59,67,73,63,46,66,65,36,52,78,66,63,43,67,52,75,72,50,65,36,83,54,64,76,43,87,60,54,65,66,63,60,54,65,38,60,65,70,57,58,60,57,62,73,71,65,44,68,32,53,71,59,66,54,60,52,41,65,53,60,36,71,33,61,70,52,50,35,51,62,55,83,53,74,39,68,38,83,61,44,63,37,64,51,71,60,44,66,58,60,44,68,75,47,71,48,68,54,69,75,51,91,71,65,75,69,64,59,86,85,72,82,70,70,60,51,68,37,64,89,67,67,42,69,53,52,75,50,79,64,58,68,78,73,43,100,77,63,61,68,81,71,75,69,44,55,56,76,61,67,62,59,70,66,84,64,79,67,57,58,65,72,73,69,71,70,72,79,84,57,67,64,44,59,74,62,87,68,13,5,51,29,68,53,66,61,42,51,69,71,62,65,62,69,77,92,82,68,41,74,56,82,74,60,78,26,6,30,42,41,37,72,61,72,40,71,78,61,59,69,81,79,81,84,56,76,56,46,61,78,69,60,64,73,69,87,75,88,70,47,76,48,63,75,71,69,74,77,71,69,85,61,61,40,71,44,67,65,63,53,64,67,76,72,81,58,70,57,53,52,64,75,56,76,71,73,60,82,84,67,49,73,37,53,75,66,65,63,85,60,82,69,80,80,64,86,50,79,77,72,86,72,68,75,75,94,80,74,41,82,49,79,77,70,62,44,63,51,65,65,51,69,47,65,72,60,80,52,89,57,73,68,76,85,66,74,59,51,50,62,67,65,85,65,54,65,61,85,66,60,68,50,64,77,70,66,67,73,75,79,95,71,60,46,63,51,67,78,67,85,38,37,31,31,30,47,81,74,56,74,73,78,73,55,77,77,59,80,81,60,70,62,53,59,71,68,65,72,20,45,31,49,38,33,62,49,62,55,67,70,53,62,52,68,49,65,60,46,60,58,53,62,67,66,59,61,54,50,55,66,63,56,51,68,38,78,73,51,64,39,71,58,76,69,41,59,33,59,61,66,69,54,59,51,54,68,66,67,76,52,69,35,57,67,59,53,39,65,49,61,72,62,57,40,66,38,63,71,58,73,51,61,57,69,83,60,65,53,69,42,69,69,51,61,45,70,50,46,69,53,63,43,62,43,54,58,47,63,43,72,67,69,71,54,87,61,62,57,71,72,68,87,72,75,68,85,76,73,55,67,35,88,68,72,62,44,65,50,46,70,63,59,42,74,61,79,81,57,78,64,64,65,72,86,63,64,36,85,33,65,82,63,68,45,64,51,66,67,80,70,53,75,50,79,75,63,58,66,69,76,65,75,58,81,58,58,56,66,68,71,70,14,6,55,34,78,72,78,71,55,76,68,55,65,62,78,69,75,88,59,69,44,69,42,58,65,75,68,44,9,13,58,46,58,63,55,70,47,78,74,64,70,60,59,67,83,72,62,69,56,68,55,64,70,59,90,22,8,47,32,58,35,85,67,56,62,72,63,63,74,76,66,60,75,72,61,67,60,37,81,79,67,79,37,11,7,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]}",https://images.jamendo.com/albums/s146/146701/covers/1.200.jpg,vocal,en,male,,medium,"['country', 'folk', 'dance']",[],"['vocal', 'voice', 'fastcountry']",True,3,country
1644442,All I Need,295,351841,Jamie Rumley,Jamie_Rumley,My New Normal,184199,http://creativecommons.org/licenses/by-nd/3.0/,2,2019-06-19,https://images.jamendo.com/albums/s184/184199/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1644442&format=mp31&from=GIenA%2FAoBIKEiiQSgq3vKw%3D%3D%7CWugwZQOVL2Cq33djpATBdg%3D%3D,https://mp3d.jamendo.com/download/track/1644442/mp32/,https://licensing.jamendo.com/track/1644442,https://jamen.do/t/1644442,https://www.jamendo.com/track/1644442,"{""peaks"":[0,36,63,75,65,72,59,68,60,67,57,64,70,61,68,65,72,68,72,61,71,78,69,78,72,69,67,63,69,67,68,66,59,65,61,75,66,68,69,68,67,62,58,63,63,59,68,57,67,63,53,58,53,64,64,61,55,60,51,66,57,70,68,82,85,67,72,57,85,61,59,56,55,52,74,77,73,76,65,63,51,56,54,57,52,63,51,67,54,60,69,74,84,65,73,65,66,58,79,60,61,57,67,68,71,74,76,77,68,67,50,54,46,62,47,54,54,49,58,62,74,64,78,74,68,66,75,78,74,73,61,59,50,70,69,83,74,76,57,63,56,55,61,51,58,53,60,55,83,72,77,76,77,67,78,75,72,81,61,60,60,69,75,83,70,74,59,60,53,46,53,52,55,49,56,54,68,63,77,71,87,82,73,79,77,78,83,81,84,92,86,86,75,81,73,67,74,72,70,63,72,55,62,51,69,53,65,72,76,73,79,85,82,87,82,90,85,89,82,85,79,81,83,70,72,61,88,70,75,76,77,66,55,59,61,66,61,83,78,87,67,65,61,65,64,81,86,76,77,72,76,66,76,78,87,73,65,63,60,74,75,80,82,97,74,73,63,74,62,72,68,60,64,62,74,63,75,65,75,63,76,65,73,63,63,61,60,72,69,77,67,69,66,69,69,77,68,63,68,61,71,54,62,59,63,59,69,67,57,60,53,50,55,70,71,58,64,63,61,68,67,81,77,70,83,66,68,71,63,58,62,56,58,70,78,71,66,60,57,62,54,60,54,63,57,65,55,58,58,56,66,64,75,60,74,70,73,62,67,55,62,63,69,69,75,77,65,65,50,58,54,59,51,55,51,53,59,55,64,77,79,72,84,63,72,75,78,76,55,61,53,55,47,66,69,73,73,82,68,59,58,53,62,52,61,55,58,53,70,63,77,73,75,64,78,77,55,57,51,59,66,76,70,80,66,76,75,64,64,44,56,52,59,50,60,53,61,69,75,77,87,86,79,86,78,84,83,89,86,91,89,80,81,83,77,62,73,69,73,60,75,60,57,62,61,62,65,75,88,83,85,78,77,87,76,95,85,84,84,83,93,86,85,72,72,57,89,71,76,83,74,67,56,62,58,64,56,84,79,85,66,64,64,55,68,81,84,77,75,67,85,65,83,79,84,70,61,62,62,78,75,78,74,92,74,80,74,88,80,60,63,64,68,58,71,63,62,66,70,73,75,88,100,89,78,76,63,73,73,72,65,74,63,80,73,69,93,82,80,65,70,61,67,62,64,59,61,67,69,71,61,69,71,78,73,76,68,73,69,71,65,79,77,84,82,82,73,68,69,70,78,76,78,70,74,74,69,79,72,72,65,71,64,68,74,78,79,94,81,73,78,66,79,70,79,67,72,65,68,72,64,66,66,72,67,77,69,74,75,74,73,85,75,73,72,73,70,66,72,59,67,67,70,70,71,73,91,89,57,58,68,61,61,52,49,36,40,35,40,37,52,59,70,62,60,52,61,54,63,59,60,62,54,57,53,60,48,70,75,70,76,74,66,72,60,49,55,59,77,69,82,63,69,57,65,51,49,55,48,56,48,58,48,58,48,60,71,69,56,77,78,69,63,67,59,59,61,55,60,56,74,70,73,68,57,59,56,59,52,57,59,58,53,61,57,73,69,66,75,65,72,66,70,58,67,53,63,61,68,73,65,73,71,69,54,56,52,59,50,57,47,55,53,48,63,80,81,82,85,79,82,76,90,86,85,92,90,84,75,79,76,76,62,80,69,73,71,71,59,55,62,59,61,60,81,71,87,86,84,83,82,91,89,88,86,88,79,85,84,79,73,74,65,78,76,68,78,69,66,57,63,64,67,60,83,81,79,76,62,62,57,76,81,90,71,81,75,77,60,83,81,73,61,57,63,67,76,75,84,72,71,66,63,78,93,91,85,69,57,59,60,91,83,91,69,76,76,68,73,95,93,69,76,57,66,68,66,75,80,90,78,77,66,71,61,68,58,70,68,71,70,79,77,76,70,63,70,66,74,68,73,64,69,65,70,73,70,75,64,65,60,70,60,66,66,78,79,74,70,61,68,65,71,56,55,42,37,32,29,25,20,13,11,9,7,6,5,4,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0]}",https://images.jamendo.com/albums/s184/184199/covers/1.200.jpg,vocal,en,female,electric,medium,"['country', 'folk', 'americana']","['electricguitar', 'electroamplified']","['love', 'energetic', 'acoustic', 'voice']",True,4,country
1204666,Open,243,463402,Melanie Ungar,melanieungar,What Is Love,144705,http://creativecommons.org/licenses/by/3.0/,5,2015-03-03,https://images.jamendo.com/albums/s144/144705/covers/1.200.jpg,https://mp3l.jamendo.com/?trackid=1204666&format=mp31&from=IEnKylpLYXB%2BSj8wo%2F8foQ%3D%3D%7CqoXMUMB%2FVTDkF%2FoAjkgtjQ%3D%3D,https://mp3d.jamendo.com/download/track/1204666/mp32/,https://licensing.jamendo.com/track/1204666,https://jamen.do/t/1204666,https://www.jamendo.com/track/1204666,"{""peaks"":[0,0,30,49,78,47,71,64,36,26,19,15,24,39,59,85,74,66,46,24,19,15,25,20,37,71,55,66,42,25,17,12,54,68,52,42,34,58,55,57,62,27,11,24,19,77,58,75,62,48,26,17,12,9,28,24,71,53,77,79,48,23,18,13,20,21,50,73,58,65,41,19,14,10,23,69,80,74,30,67,66,57,75,58,20,16,38,67,73,78,81,86,81,88,62,27,51,77,73,78,83,80,73,63,66,34,39,53,79,72,71,73,70,51,49,28,35,37,75,79,68,75,69,68,65,69,53,44,51,96,78,80,80,85,84,81,55,40,30,81,67,79,98,83,80,77,70,35,34,89,87,83,84,72,87,63,38,56,70,76,73,77,79,84,66,76,59,54,38,36,57,70,58,67,65,72,89,83,87,73,67,77,62,72,72,60,84,82,79,69,74,68,71,57,62,82,90,87,83,69,71,75,72,71,76,84,71,77,94,85,94,88,80,54,38,65,77,62,80,89,74,78,87,90,75,74,81,66,85,74,67,72,73,67,83,83,78,84,57,76,82,86,81,85,75,85,81,86,75,76,71,72,86,80,71,80,78,74,83,64,80,94,79,77,88,84,87,84,78,79,83,80,70,73,87,74,79,76,83,87,80,72,63,81,76,90,86,85,76,77,76,76,80,84,61,60,73,77,81,85,89,75,86,80,89,92,87,80,88,69,64,59,67,65,67,61,63,69,77,68,86,86,75,86,80,79,85,88,81,82,84,88,77,61,56,54,51,59,59,48,84,61,81,68,70,48,52,42,43,47,74,78,82,67,63,73,74,65,41,44,84,73,84,74,67,82,84,58,38,40,76,79,80,83,65,76,71,72,59,44,56,61,78,65,87,73,79,71,84,54,45,76,79,62,84,72,74,71,82,60,42,62,74,85,67,76,64,73,72,72,69,62,68,69,76,77,56,75,76,68,60,59,56,67,64,65,70,72,84,85,90,87,86,90,85,84,80,64,72,80,74,76,76,76,83,65,57,78,77,83,87,79,84,78,84,86,71,84,72,87,86,81,81,95,73,77,91,93,79,61,70,90,82,71,84,93,86,86,76,85,77,82,76,70,74,76,79,82,81,92,71,76,80,86,82,80,84,85,84,86,84,65,83,63,78,87,74,78,75,71,91,71,73,86,80,75,85,100,85,78,79,82,83,86,72,64,90,78,83,78,83,86,80,81,66,69,75,91,87,88,83,75,85,70,87,76,84,72,78,74,90,87,97,86,88,93,90,90,94,92,92,92,83,80,61,72,64,66,62,61,67,81,81,91,79,83,81,90,89,84,77,76,80,82,83,69,72,60,68,62,61,82,84,84,93,72,86,79,82,89,94,97,90,81,87,82,67,80,74,72,63,63,76,86,75,87,73,88,81,86,86,99,95,93,80,93,84,64,75,63,69,70,62,66,73,63,71,74,84,83,77,79,64,73,86,72,85,87,70,73,84,77,79,84,73,79,83,90,92,83,80,66,65,74,82,74,79,84,87,94,90,82,87,88,79,82,88,91,80,73,85,80,76,80,75,75,79,83,84,74,69,84,85,85,79,69,83,90,90,85,69,91,90,86,86,82,97,94,91,85,76,74,70,60,59,52,47,44,47,42,41,54,48,58,80,40,58,58,28,72,67,70,70,66,49,27,47,59,42,70,66,74,73,34,40,73,69,67,37,15,62,73,81,57,51,64,55,19,14,16,15,20,39,68,70,77,83,69,77,92,90,83,83,84,72,90,83,67,74,77,74,88,83,82,81,68,79,82,88,78,81,84,83,77,88,75,82,72,65,88,75,70,77,83,79,83,72,76,88,79,82,87,90,86,82,82,74,91,82,67,75,85,74,76,83,90,81,82,76,64,82,85,96,93,96,81,85,82,81,85,92,83,79,82,78,75,93,91,82,91,89,90,96,93,92,93,89,87,91,92,75,77,65,72,84,86,73,91,89,82,91,88,91,100,90,78,85,84,85,80,79,72,70,68,72,88,84,78,94,87,78,91,88,90,87,87,88,93,79,86,73,70,63,70,66,67,65,86,78,83,93,76,91,86,85,84,88,78,71,61,59,66,68,63,60,61,52,49,40,41,33,35,30,32,23,25,20,20,17,17,14,14,12,11,10,8,8,6,5,3,2,2,1,1,0,0,0,0,0,0]}",https://images.jamendo.com/albums/s144/144705/covers/1.200.jpg,vocal,en,female,acoustic,medium,"['country', 'pop']",['guitar'],"['love', 'acoustic', 'energetic', 'county', 'voice', 'neutral']",True,5,country
